870568,22-02-2021,2020-2021,2020-2021,AIE,DUE,739987,6762T020CUSCSE104N057,20SCSE1040054,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870569,22-02-2021,2020-2021,2020-2021,AIE,DUE,739999,12857T020CUSCSE101N132,20SCSE1010627,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870570,22-02-2021,2020-2021,2020-2021,AIE,DUE,739998,16SCSE112056,16SCSE112056,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Data Analytics,School of Computing Science,B.Tech in CSDA 2016-17 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870571,22-02-2021,2020-2021,2020-2021,AIE,DUE,740000,6831T020CUSCSE101N111,20SCSE1010263,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870572,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,740001,17270T020CUGSOB101N409,20GSOB1010419,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870573,22-02-2021,2020-2021,2020-2021,AIE,DUE,740003,20SBAS2060001,20SBAS2060001,Provisional,General,School of Basic & Applied Sciences,M. Sc Bio Chemistry,School of Basic,M. Sc Bio Chemistry 2020-21 I sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870574,22-02-2021,2020-2021,2020-2021,AIE,DUE,740002,14476T020CUSCSE118N126,20SCSE1180124,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870575,22-02-2021,2020-2021,2020-2021,AIE,DUE,739996,10935T020CUSCSE118N096,20SCSE1180092,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870576,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,739995,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870577,22-02-2021,2020-2021,2020-2021,AIE,DUE,739989,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870578,22-02-2021,2020-2021,2020-2021,AIE,DUE,739988,15SECE103062,15SECE103062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 V Sem IX,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870579,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,739991,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870580,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,739992,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870581,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,739994,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870582,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,739993,17726T020CUSBAS113N019,20SBAS1130020,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870583,22-02-2021,2020-2021,2020-2021,AIE,DUE,739956,14308T020CUGSOL102N121,20GSOL1020122,Provisional,General,School of Law,Integrated BA + LLB (Hons.),School of Law,B.A.LL.B. 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870584,22-02-2021,2020-2021,2020-2021,AIE,DUE,739955,17SCSE203087,17SCSE203087,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2016 - 17 IV Sem VII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870585,22-02-2021,2020-2021,2020-2021,,DUE,739928,1509T020CUSCSE118N045,20SCSE1180036,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870586,22-02-2021,2020-2021,2020-2021,,DUE,739927,1689T020CUGSOB201N014,20GSOB2010333,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870587,22-02-2021,2020-2021,2020-2021,AIE,DUE,739929,6730T020CUSCSE101N094,20SCSE1010232,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870588,22-02-2021,2020-2021,2020-2021,AIE,DUE,739930,16SCSE105096,16SCSE105096,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2016-17 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870589,22-02-2021,2020-2021,2020-2021,AIE,DUE,739932,2193T020CUGSOB201N045,20GSOB2010141,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870590,22-02-2021,2020-2021,2020-2021,AIE,DUE,739931,20GSOB2010010,20GSOB2010010,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870591,22-02-2021,2020-2021,2020-2021,AIE,DUE,739926,9339T020CUGSOB201N086,20GSOB2010183,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870592,22-02-2021,2020-2021,2020-2021,AIE,DUE,739925,9336T020CUGSOB201N085,20GSOB2010182,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870593,22-02-2021,2020-2021,2020-2021,AIE,DUE,739920,16SECE103033,16SECE103033,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2016-17 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870594,22-02-2021,2020-2021,2020-2021,GKFTII,DUE,739919,19GSOD1020008,19GSOD1020008,Active,General,School of Design,Bachelor of Design (B.Des.) in Fashion Design,School of Design,Bachelor of Design(B.Des) in Fashion Design 2019-20 II SEM IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
870595,22-02-2021,2020-2021,2020-2021,AIE,DUE,739921,20GSOB2010030,20GSOB2010030,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870596,22-02-2021,2020-2021,2020-2021,AIE,DUE,739922,20SCSE1050003,20SCSE2120002,Provisional,General,School of Computing Science & Engineering,M.Sc Computer Science,School of Computing Science,M.Sc Computer Science 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870597,22-02-2021,2020-2021,2020-2021,NRI,DUE,739924,17067T020CUSCSE105N005,20SCSE2120004,Provisional,NON SAARC NRI,School of Computing Science & Engineering,M.Sc Computer Science,School of Computing Science,M.Sc Computer Science 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870598,22-02-2021,2020-2021,2020-2021,AIE,DUE,739923,14323T020CUSAHS101N015,20SAHS1010015,Provisional,General,School of Humanities & Social Sciences,B.A(Hons) Applied Psychology,School of Humanities,B.A(Hons) Applied Psychology 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870599,22-02-2021,2020-2021,2020-2021,AIE,DUE,739933,20GSOB2010012,20GSOB2010012,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870600,22-02-2021,2020-2021,2020-2021,,DUE,739934,5939T020CUGSOB201N017,20GSOB2010073,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870601,22-02-2021,2020-2021,2020-2021,AIE,DUE,739948,1952T020CUGSOB201N230,20GSOB2010226,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870602,22-02-2021,2020-2021,2020-2021,,DUE,739946,6683T020CUGSOB101N159,20GSOB1010152,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870603,22-02-2021,2020-2021,2020-2021,,DUE,739950,1989T020CUGSOB201N013,20GSOB2010205,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870604,22-02-2021,2020-2021,2020-2021,AIE,DUE,739951,1742T020CUSCSE130N010,20SCSE1300010,Provisional,General,School of Computing Science & Engineering,B.Tech in Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain Technology),School of Computing Science,B.Tech in CSE(IOT+CS+BT) 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870605,22-02-2021,2020-2021,2020-2021,,DUE,739954,6662T020CUGSOB201N017,20GSOB2010107,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870606,22-02-2021,2020-2021,2020-2021,,DUE,739952,5990T020CUSCSE131N001,20SCSE1310001,Provisional,General,School of Computing Science & Engineering,B.Tech in Computer Science and Engineering (Gaming Technology),School of Computing Science,B.Tech in Computer Science and Engineering (Gaming Technology)2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870607,22-02-2021,2020-2021,2020-2021,AIE,DUE,739945,7113T020CUGSOB101N193,20GSOB1010187,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870608,22-02-2021,2020-2021,2020-2021,AIE,DUE,739943,13824T020CUSCSE101N306,20SCSE1010585,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870609,22-02-2021,2020-2021,2020-2021,AIE,DUE,739936,7285T020CUSBAS101N016,20SBAS1010015,Provisional,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870610,22-02-2021,2020-2021,2020-2021,AIE,DUE,739935,20GSOB1010020,20GSOB1010020,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870611,22-02-2021,2020-2021,2020-2021,AIE,DUE,739939,8983T020CUGSOL102N032,20GSOL1020045,Provisional,General,School of Law,Integrated BA + LLB (Hons.),School of Law,B.A.LL.B. 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870612,22-02-2021,2020-2021,2020-2021,AIE,DUE,739940,7287T020CUSBAS101N017,20SBAS1010016,Provisional,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870613,22-02-2021,2020-2021,2020-2021,,DUE,739942,6579T020CUSCSE104N047,20SCSE1040044,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870614,22-02-2021,2020-2021,2020-2021,,DUE,739941,4725T020CUSBAS101N006,20SBAS1010028,Provisional,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870615,22-02-2021,2020-2021,2020-2021,AIE,DUE,740004,17286T020CUSBAS206N006,20SBAS2060006,Provisional,General,School of Basic & Applied Sciences,M. Sc Bio Chemistry,School of Basic,M. Sc Bio Chemistry 2020-21 I sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870616,22-02-2021,2020-2021,2020-2021,AIE,REVDUE,740005,20GSOB1010048,20GSOB1010048,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870617,22-02-2021,2020-2021,2020-2021,,REVDUE,740062,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870618,22-02-2021,2020-2021,2020-2021,,REVDUE,740061,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870619,22-02-2021,2020-2021,2020-2021,,REVDUE,740060,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870620,22-02-2021,2020-2021,2020-2021,,REVDUE,740063,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870621,22-02-2021,2020-2021,2020-2021,,REVDUE,740064,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870622,22-02-2021,2020-2021,2020-2021,,REVDUE,740066,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870623,22-02-2021,2020-2021,2020-2021,,REVDUE,740065,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870624,22-02-2021,2020-2021,2020-2021,,REVDUE,740059,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870625,22-02-2021,2020-2021,2020-2021,,REVDUE,740058,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870626,22-02-2021,2020-2021,2020-2021,,REVDUE,740053,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870627,22-02-2021,2020-2021,2020-2021,AIE,DUE,740051,4438T020CUGSOL103N020,20GSOL1030018,Provisional,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,INTEG BBA+LLB 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870628,22-02-2021,2020-2021,2020-2021,,REVDUE,740054,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870629,22-02-2021,2020-2021,2020-2021,,REVDUE,740055,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870630,22-02-2021,2020-2021,2020-2021,,REVDUE,740057,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870631,22-02-2021,2020-2021,2020-2021,,REVDUE,740056,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870632,22-02-2021,2020-2021,2020-2021,,REVDUE,740067,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870633,22-02-2021,2020-2021,2020-2021,,REVDUE,740068,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870634,22-02-2021,2020-2021,2020-2021,AIE,DUE,740078,15SCSE101063,15SCSE101063,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870635,22-02-2021,2020-2021,2020-2021,AIE,DUE,740077,14244T020CUGSFC101N043,20GSFC1010049,Provisional,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2020-21 I sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870636,22-02-2021,2020-2021,2020-2021,AIE,DUE,740079,17SCME204002,17SCME204002,Alumni,General,School of Civil Engineering,M.Tech Energy & Environmental Engineering,School of Civil Engineering,M Tech Energy and Environmental Engineering 2017-18 III Sem V,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870637,22-02-2021,2020-2021,2020-2021,AIE,DUE,740080,2894T020CUGSOL103N022,20GSOL1030023,Provisional,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,INTEG BBA+LLB 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870638,22-02-2021,2020-2021,2020-2021,AIE,DUE,740082,18300T020CUSBAS114N029,20SBAS1140031,Provisional,General,School of Basic & Applied Sciences,M.Sc Microbiology,School of Basic,M.Sc Microbiology 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870639,22-02-2021,2020-2021,2020-2021,AIE,DUE,740081,16SCSE101516,16SCSE101516,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870640,22-02-2021,2020-2021,2020-2021,,REVDUE,740076,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870641,22-02-2021,2020-2021,2020-2021,,REVDUE,740075,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870642,22-02-2021,2020-2021,2020-2021,,REVDUE,740070,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870643,22-02-2021,2020-2021,2020-2021,,REVDUE,740069,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870644,22-02-2021,2020-2021,2020-2021,,REVDUE,740071,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870645,22-02-2021,2020-2021,2020-2021,,REVDUE,740072,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870646,22-02-2021,2020-2021,2020-2021,,REVDUE,740074,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870647,22-02-2021,2020-2021,2020-2021,,REVDUE,740073,4925T020CUSMAS101N015,20SMAS1010029,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,0,0,0,0,0,200,0,0,0,
870648,22-02-2021,2020-2021,2020-2021,AIE,DUE,740043,20SCSE1010017,20SCSE1010017,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870649,22-02-2021,2020-2021,2020-2021,AIE,DUE,740042,11868T020CUSCSE101N212,20SCSE1010486,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870650,22-02-2021,2020-2021,2020-2021,AIE,DUE,740018,16SCSE101231,16SCSE101231,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870651,22-02-2021,2020-2021,2020-2021,AIE,DUE,740017,17395T020CUSOAG101N094,20SOAG1010087,Provisional,General,School of Agriculture,B.Sc (Hons) Agriculture,School Of Agriculture,B.Sc AGRICULTURE (2020-21) I SEM I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870652,22-02-2021,2020-2021,2020-2021,AIE,DUE,740019,16SCME101058,16SCME101058,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,OTHER FEES,500,0,0,0,0,0,0,0,0,
870653,22-02-2021,2020-2021,2020-2021,,DUE,740021,6457T020CUSLAM101N010,20SLAM1010009,Provisional,General,School of Business,BBA Logistics and Supply Chain,School of Business,BBA LSC 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870654,22-02-2021,2020-2021,2020-2021,AIE,DUE,740023,20SAHS1020003,20SAHS1020003,Provisional,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A ECONOMICS 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870655,22-02-2021,2020-2021,2020-2021,AIE,DUE,740022,8126T020CUSMAS102N053,20SOAG1010102,Provisional,General,School of Agriculture,B.Sc (Hons) Agriculture,School Of Agriculture,B.Sc AGRICULTURE (2020-21) I SEM I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870656,22-02-2021,2020-2021,2020-2021,AIE,DUE,740016,6948T020CUSBAS113N005,20SBAS1130005,Provisional,General,School of Basic & Applied Sciences, B.Sc (Hons) Mathematics,School of Basic,B Sc Mathematics 2020-21 I SEM I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870657,22-02-2021,2020-2021,2020-2021,AIE,DUE,740015,17364T020CUSOAG101N091,20SOAG1010084,Provisional,General,School of Agriculture,B.Sc (Hons) Agriculture,School Of Agriculture,B.Sc AGRICULTURE (2020-21) I SEM I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870658,22-02-2021,2020-2021,2020-2021,AIE,DUE,740009,7111T020CUSBAS101N015,20SBAS1010014,Provisional,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2020-21 I Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
870659,22-02-2021,2020-2021,2020-2021,AIE,DUE,740008,17023T020CUSCSE101N854,20SCSE1010904,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,1000,0,0,0,0,0,0,0,0,
