835052,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711137,19SCSE1010012,19SCSE1010012,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835053,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711136,19SCSE1180001,19SCSE1180001,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,,TUITION FEE,0,0,17000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835054,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711136,19SCSE1180001,19SCSE1180001,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835055,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711141,18SCSE1010317,18SCSE1010317,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,14900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835056,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711141,18SCSE1010317,18SCSE1010317,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835057,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711142,19SMAS1050019,19SMAS1050019,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2019-20 II Sem IV,,TUITION FEE,0,0,5000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835058,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711142,19SMAS1050019,19SMAS1050019,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835059,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711147,19GSOB1010326,19GSOB1010326,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,,TUITION FEE,0,0,7700,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835060,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711147,19GSOB1010326,19GSOB1010326,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835061,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711144,18GSOL1030039,18GSOL1030039,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2018-19 III Sem VI,,TUITION FEE,0,0,10000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835062,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711144,18GSOL1030039,18GSOL1030039,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835063,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711143,19SMAS1010025,19SMAS1010025,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,,TUITION FEE,0,0,5000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835064,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711143,19SMAS1010025,19SMAS1010025,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835065,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711135,18SCSE1010238,18SCSE1010238,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,14900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835066,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711135,18SCSE1010238,18SCSE1010238,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835067,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711134,18SCME1010009,18SCME1010009,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2018-19 III Sem VI,,TUITION FEE,0,0,14900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835068,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711134,18SCME1010009,18SCME1010009,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835069,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711127,19SCSE1180057,19SCSE1180057,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,,TUITION FEE,0,0,17000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835070,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711127,19SCSE1180057,19SCSE1180057,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835071,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711126,19SLAM1010022,19SLAM1010022,Active,General,School of Business,BBA Logistics and Supply Chain,School of Business,BBA LSC 2019-20 II Sem IV,,TUITION FEE,0,0,9000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835072,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711126,19SLAM1010022,19SLAM1010022,Active,General,School of Business,BBA Logistics and Supply Chain,School of Business,BBA LSC 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835073,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711125,18SCSE1010223,18SCSE1010223,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,14900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835074,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711125,18SCSE1010223,18SCSE1010223,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835075,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711128,18SMAS1020029,18SMAS1020029,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,,TUITION FEE,0,0,10000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835076,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711128,18SMAS1020029,18SMAS1020029,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835077,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711129,19SMAS1020040,19SMAS1020040,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2019-20 II Sem IV,,TUITION FEE,0,0,12900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835078,29-01-2021,2021-2022,2021-2022,AIE,CONCESSION,711129,19SMAS1020040,19SMAS1020040,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2019-20 II Sem IV,,Exam Fee,0,0,1000,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
835079,29-01-2021,2021-2022,2021-2022,AIEEE,CONCESSION,711132,18SCSE1010325,18SCSE1010325,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,TUITION FEE,0,0,14900,0,0,0,0,0,0,10.00% Rebate for Advanced Payment
